Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
0.0771244	Jakarta	0	1	LastDelay	0.0751539	75153.9	1	3
0.0771244	Jakarta	0	1	FullDelay	0.0751539	75153.9	1	3
0.0778068	Jakarta	0	2	LastDelay	0.0751539	75153.9	1	3
0.0778068	Jakarta	0	2	FullDelay	0.0751539	75153.9	1	3
0.0782068	Jakarta	0	3	LastDelay	0.0752963	75296.3	1	3
0.0782068	Jakarta	0	3	FullDelay	0.0752963	75296.3	1	3
0.0786068	Jakarta	0	4	LastDelay	0.0755282	75528.2	1	3
0.0786068	Jakarta	0	4	FullDelay	0.0755282	75528.2	1	3
0.0799033	Jakarta	0	5	LastDelay	0.0751539	75153.9	1	3
0.0799033	Jakarta	0	5	FullDelay	0.0751539	75153.9	1	3
0.0803033	Jakarta	0	6	LastDelay	0.0752682	75268.2	1	3
0.0803033	Jakarta	0	6	FullDelay	0.0752682	75268.2	1	3
0.0810836	Jakarta	0	7	LastDelay	0.0751539	75153.9	1	3
0.0810836	Jakarta	0	7	FullDelay	0.0751539	75153.9	1	3
0.081865	Jakarta	0	8	LastDelay	0.0751539	75153.9	1	3
0.081865	Jakarta	0	8	FullDelay	0.0751539	75153.9	1	3
0.0825846	Jakarta	0	9	LastDelay	0.0751539	75153.9	1	3
0.0825846	Jakarta	0	9	FullDelay	0.0751539	75153.9	1	3
0.0833968	Jakarta	0	10	LastDelay	0.0751539	75153.9	1	3
0.0833968	Jakarta	0	10	FullDelay	0.0751539	75153.9	1	3
0.0841747	Jakarta	0	11	LastDelay	0.0751539	75153.9	1	3
0.0841747	Jakarta	0	11	FullDelay	0.0751539	75153.9	1	3
0.0849428	Jakarta	0	12	LastDelay	0.0751539	75153.9	1	3
0.0849428	Jakarta	0	12	FullDelay	0.0751539	75153.9	1	3
0.0868351	Jakarta	0	13	LastDelay	0.0751539	75153.9	1	3
0.0868351	Jakarta	0	13	FullDelay	0.0751539	75153.9	1	3
0.087411	Jakarta	0	14	LastDelay	0.0751539	75153.9	1	3
0.087411	Jakarta	0	14	FullDelay	0.0751539	75153.9	1	3
0.0891922	Jakarta	0	15	LastDelay	0.0751539	75153.9	1	3
0.0891922	Jakarta	0	15	FullDelay	0.0751539	75153.9	1	3
0.0904278	Jakarta	0	16	LastDelay	0.0751539	75153.9	1	3
0.0904278	Jakarta	0	16	FullDelay	0.0751539	75153.9	1	3
0.0905866	Osaka	0	1	LastDelay	0.0892853	89285.3	1	3
0.0905866	Osaka	0	1	FullDelay	0.0892853	89285.3	1	3
0.0916841	Osaka	0	2	LastDelay	0.0892853	89285.3	1	3
0.0916841	Osaka	0	2	FullDelay	0.0892853	89285.3	1	3
0.0917683	Jakarta	0	17	LastDelay	0.0751539	75153.9	1	3
0.0917683	Jakarta	0	17	FullDelay	0.0751539	75153.9	1	3
0.0921683	Jakarta	0	18	LastDelay	0.0753207	75320.7	1	3
0.0921683	Jakarta	0	18	FullDelay	0.0753207	75320.7	1	3
0.0927999	Osaka	0	3	LastDelay	0.0892853	89285.3	1	3
0.0927999	Osaka	0	3	FullDelay	0.0892853	89285.3	1	3
0.0934994	Jakarta	0	19	LastDelay	0.0751539	75153.9	1	3
0.0934994	Jakarta	0	19	FullDelay	0.0751539	75153.9	1	3
0.0939726	Osaka	0	4	LastDelay	0.0892853	89285.3	1	3
0.0939726	Osaka	0	4	FullDelay	0.0892853	89285.3	1	3
0.095023	Osaka	0	5	LastDelay	0.0892853	89285.3	1	3
0.095023	Osaka	0	5	FullDelay	0.0892853	89285.3	1	3
0.0951073	Jakarta	0	20	LastDelay	0.0751539	75153.9	1	3
0.0951073	Jakarta	0	20	FullDelay	0.0751539	75153.9	1	3
0.0959505	Osaka	0	6	LastDelay	0.0892853	89285.3	1	3
0.0959505	Osaka	0	6	FullDelay	0.0892853	89285.3	1	3
0.0961399	Jakarta	0	21	LastDelay	0.0751539	75153.9	1	3
0.0961399	Jakarta	0	21	FullDelay	0.0751539	75153.9	1	3
0.0977579	Osaka	0	7	LastDelay	0.0892853	89285.3	1	3
0.0977579	Osaka	0	7	FullDelay	0.0892853	89285.3	1	3
0.0980091	Jakarta	0	22	LastDelay	0.0751539	75153.9	1	3
0.0980091	Jakarta	0	22	FullDelay	0.0751539	75153.9	1	3
0.0986583	Osaka	0	8	LastDelay	0.0892853	89285.3	1	3
0.0986583	Osaka	0	8	FullDelay	0.0892853	89285.3	1	3
0.0992862	Osaka	0	9	LastDelay	0.0892853	89285.3	1	3
0.0992862	Osaka	0	9	FullDelay	0.0892853	89285.3	1	3
0.0996862	Osaka	0	10	LastDelay	0.0893776	89377.6	1	3
0.0996862	Osaka	0	10	FullDelay	0.0893776	89377.6	1	3
0.0997133	Jakarta	0	23	LastDelay	0.0751539	75153.9	1	3
0.0997133	Jakarta	0	23	FullDelay	0.0751539	75153.9	1	3
0.100136	Osaka	0	11	LastDelay	0.0892853	89285.3	1	3
0.100136	Osaka	0	11	FullDelay	0.0892853	89285.3	1	3
0.100214	Jakarta	0	24	LastDelay	0.0751539	75153.9	1	3
0.100214	Jakarta	0	24	FullDelay	0.0751539	75153.9	1	3
0.100599	Osaka	0	12	LastDelay	0.0892853	89285.3	1	3
0.100599	Osaka	0	12	FullDelay	0.0892853	89285.3	1	3
0.101947	Jakarta	0	25	LastDelay	0.0751539	75153.9	1	3
0.101947	Jakarta	0	25	FullDelay	0.0751539	75153.9	1	3
0.102579	Osaka	0	13	LastDelay	0.0892853	89285.3	1	3
0.102579	Osaka	0	13	FullDelay	0.0892853	89285.3	1	3
0.103615	Jakarta	0	26	LastDelay	0.0751539	75153.9	1	3
0.103615	Jakarta	0	26	FullDelay	0.0751539	75153.9	1	3
0.104015	Jakarta	0	27	LastDelay	0.075534	75534	1	3
0.104015	Jakarta	0	27	FullDelay	0.075534	75534	1	3
0.104226	Osaka	0	14	LastDelay	0.0892853	89285.3	1	3
0.104226	Osaka	0	14	FullDelay	0.0892853	89285.3	1	3
0.104415	Jakarta	0	28	LastDelay	0.0755985	75598.5	1	3
0.104415	Jakarta	0	28	FullDelay	0.0755985	75598.5	1	3
0.104626	Osaka	0	15	LastDelay	0.0893149	89314.9	1	3
0.104626	Osaka	0	15	FullDelay	0.0893149	89314.9	1	3
0.104815	Jakarta	0	29	LastDelay	0.0757481	75748.1	1	3
0.104815	Jakarta	0	29	FullDelay	0.0757481	75748.1	1	3
0.105026	Osaka	0	16	LastDelay	0.0894608	89460.8	1	3
0.105026	Osaka	0	16	FullDelay	0.0894608	89460.8	1	3
0.105215	Jakarta	0	30	LastDelay	0.0760288	76028.8	1	3
0.105215	Jakarta	0	30	FullDelay	0.0760288	76028.8	1	3
0.105615	Jakarta	0	31	LastDelay	0.0762474	76247.4	1	3
0.105615	Jakarta	0	31	FullDelay	0.0762474	76247.4	1	3
0.106015	Jakarta	0	32	LastDelay	0.0764462	76446.2	1	3
0.106015	Jakarta	0	32	FullDelay	0.0764462	76446.2	1	3
0.106028	Osaka	0	17	LastDelay	0.0892853	89285.3	1	3
0.106028	Osaka	0	17	FullDelay	0.0892853	89285.3	1	3
0.106415	Jakarta	0	33	LastDelay	0.0766024	76602.4	1	3
0.106415	Jakarta	0	33	FullDelay	0.0766024	76602.4	1	3
0.106428	Osaka	0	18	LastDelay	0.0896159	89615.9	1	3
0.106428	Osaka	0	18	FullDelay	0.0896159	89615.9	1	3
0.106815	Jakarta	0	34	LastDelay	0.0756262	75626.2	1	3
0.106815	Jakarta	0	34	FullDelay	0.0756262	75626.2	1	3
0.107215	Jakarta	0	35	LastDelay	0.0758366	75836.6	1	3
0.107215	Jakarta	0	35	FullDelay	0.0758366	75836.6	1	3
0.107251	Osaka	0	19	LastDelay	0.0892853	89285.3	1	3
0.107251	Osaka	0	19	FullDelay	0.0892853	89285.3	1	3
0.107651	Osaka	0	20	LastDelay	0.0894948	89494.8	1	3
0.107651	Osaka	0	20	FullDelay	0.0894948	89494.8	1	3
0.108051	Osaka	0	21	LastDelay	0.0895485	89548.5	1	3
0.108051	Osaka	0	21	FullDelay	0.0895485	89548.5	1	3
0.108398	Jakarta	0	36	LastDelay	0.0751539	75153.9	1	3
0.108398	Jakarta	0	36	FullDelay	0.0751539	75153.9	1	3
0.108658	Osaka	0	22	LastDelay	0.0892853	89285.3	1	3
0.108658	Osaka	0	22	FullDelay	0.0892853	89285.3	1	3
0.109296	Jakarta	0	37	LastDelay	0.0751539	75153.9	1	3
0.109296	Jakarta	0	37	FullDelay	0.0751539	75153.9	1	3
0.109696	Jakarta	0	38	LastDelay	0.0753829	75382.9	1	3
0.109696	Jakarta	0	38	FullDelay	0.0753829	75382.9	1	3
0.110096	Jakarta	0	39	LastDelay	0.0753792	75379.2	1	3
0.110096	Jakarta	0	39	FullDelay	0.0753792	75379.2	1	3
0.110353	Osaka	0	23	LastDelay	0.0892853	89285.3	1	3
0.110353	Osaka	0	23	FullDelay	0.0892853	89285.3	1	3
0.111718	Osaka	0	24	LastDelay	0.0892853	89285.3	1	3
0.111718	Osaka	0	24	FullDelay	0.0892853	89285.3	1	3
0.111767	Jakarta	0	40	LastDelay	0.0751539	75153.9	1	3
0.111767	Jakarta	0	40	FullDelay	0.0751539	75153.9	1	3
0.113498	Jakarta	0	41	LastDelay	0.0751539	75153.9	1	3
0.113498	Jakarta	0	41	FullDelay	0.0751539	75153.9	1	3
0.113616	Osaka	0	25	LastDelay	0.0892853	89285.3	1	3
0.113616	Osaka	0	25	FullDelay	0.0892853	89285.3	1	3
0.114582	Osaka	0	26	LastDelay	0.0892853	89285.3	1	3
0.114582	Osaka	0	26	FullDelay	0.0892853	89285.3	1	3
0.114921	Jakarta	0	42	LastDelay	0.0751539	75153.9	1	3
0.114921	Jakarta	0	42	FullDelay	0.0751539	75153.9	1	3
0.114982	Osaka	0	27	LastDelay	0.0892908	89290.8	1	3
0.114982	Osaka	0	27	FullDelay	0.0892908	89290.8	1	3
0.115524	Osaka	0	28	LastDelay	0.0892853	89285.3	1	3
0.115524	Osaka	0	28	FullDelay	0.0892853	89285.3	1	3
0.115686	Jakarta	0	43	LastDelay	0.0751539	75153.9	1	3
0.115686	Jakarta	0	43	FullDelay	0.0751539	75153.9	1	3
0.117309	Osaka	0	29	LastDelay	0.0892853	89285.3	1	3
0.117309	Osaka	0	29	FullDelay	0.0892853	89285.3	1	3
0.117324	Jakarta	0	44	LastDelay	0.0751539	75153.9	1	3
0.117324	Jakarta	0	44	FullDelay	0.0751539	75153.9	1	3
0.117724	Jakarta	0	45	LastDelay	0.0751836	75183.6	1	3
0.117724	Jakarta	0	45	FullDelay	0.0751836	75183.6	1	3
0.118124	Jakarta	0	46	LastDelay	0.075393	75393	1	3
0.118124	Jakarta	0	46	FullDelay	0.075393	75393	1	3
0.118538	Osaka	0	30	LastDelay	0.0892853	89285.3	1	3
0.118538	Osaka	0	30	FullDelay	0.0892853	89285.3	1	3
0.119718	Jakarta	0	47	LastDelay	0.0751539	75153.9	1	3
0.119718	Jakarta	0	47	FullDelay	0.0751539	75153.9	1	3
0.1198	Osaka	0	31	LastDelay	0.0892853	89285.3	1	3
0.1198	Osaka	0	31	FullDelay	0.0892853	89285.3	1	3
0.120729	Osaka	0	32	LastDelay	0.0892853	89285.3	1	3
0.120729	Osaka	0	32	FullDelay	0.0892853	89285.3	1	3
0.120963	Jakarta	0	48	LastDelay	0.0751539	75153.9	1	3
0.120963	Jakarta	0	48	FullDelay	0.0751539	75153.9	1	3
0.121363	Jakarta	0	49	LastDelay	0.0754396	75439.6	1	3
0.121363	Jakarta	0	49	FullDelay	0.0754396	75439.6	1	3
0.121763	Jakarta	0	50	LastDelay	0.0754085	75408.5	1	3
0.121763	Jakarta	0	50	FullDelay	0.0754085	75408.5	1	3
0.122245	Osaka	0	33	LastDelay	0.0892853	89285.3	1	3
0.122245	Osaka	0	33	FullDelay	0.0892853	89285.3	1	3
0.122756	Jakarta	0	51	LastDelay	0.0751539	75153.9	1	3
0.122756	Jakarta	0	51	FullDelay	0.0751539	75153.9	1	3
0.123156	Jakarta	0	52	LastDelay	0.0752892	75289.2	1	3
0.123156	Jakarta	0	52	FullDelay	0.0752892	75289.2	1	3
0.123556	Jakarta	0	53	LastDelay	0.0754478	75447.8	1	3
0.123556	Jakarta	0	53	FullDelay	0.0754478	75447.8	1	3
0.12399	Osaka	0	34	LastDelay	0.0892853	89285.3	1	3
0.12399	Osaka	0	34	FullDelay	0.0892853	89285.3	1	3
0.124387	Jakarta	0	54	LastDelay	0.0751539	75153.9	1	3
0.124387	Jakarta	0	54	FullDelay	0.0751539	75153.9	1	3
0.125266	Jakarta	0	55	LastDelay	0.0751539	75153.9	1	3
0.125266	Jakarta	0	55	FullDelay	0.0751539	75153.9	1	3
0.125906	Osaka	0	35	LastDelay	0.0892853	89285.3	1	3
0.125906	Osaka	0	35	FullDelay	0.0892853	89285.3	1	3
0.126746	Jakarta	0	56	LastDelay	0.0751539	75153.9	1	3
0.126746	Jakarta	0	56	FullDelay	0.0751539	75153.9	1	3
0.127212	Osaka	0	36	LastDelay	0.0892853	89285.3	1	3
0.127212	Osaka	0	36	FullDelay	0.0892853	89285.3	1	3
0.127515	Jakarta	0	57	LastDelay	0.0751539	75153.9	1	3
0.127515	Jakarta	0	57	FullDelay	0.0751539	75153.9	1	3
0.127623	Osaka	0	37	LastDelay	0.0892853	89285.3	1	3
0.127623	Osaka	0	37	FullDelay	0.0892853	89285.3	1	3
0.128023	Osaka	0	38	LastDelay	0.0893984	89398.4	1	3
0.128023	Osaka	0	38	FullDelay	0.0893984	89398.4	1	3
0.128423	Osaka	0	39	LastDelay	0.0894101	89410.1	1	3
0.128423	Osaka	0	39	FullDelay	0.0894101	89410.1	1	3
0.128869	Jakarta	0	58	LastDelay	0.0751539	75153.9	1	3
0.128869	Jakarta	0	58	FullDelay	0.0751539	75153.9	1	3
0.129033	Osaka	0	40	LastDelay	0.0892853	89285.3	1	3
0.129033	Osaka	0	40	FullDelay	0.0892853	89285.3	1	3
0.129433	Osaka	0	41	LastDelay	0.0895675	89567.5	1	3
0.129433	Osaka	0	41	FullDelay	0.0895675	89567.5	1	3
0.130037	Osaka	0	42	LastDelay	0.0892853	89285.3	1	3
0.130037	Osaka	0	42	FullDelay	0.0892853	89285.3	1	3
0.130216	Jakarta	0	59	LastDelay	0.0751539	75153.9	1	3
0.130216	Jakarta	0	59	FullDelay	0.0751539	75153.9	1	3
0.130765	Jakarta	0	60	LastDelay	0.0751539	75153.9	1	3
0.130765	Jakarta	0	60	FullDelay	0.0751539	75153.9	1	3
0.130833	Osaka	0	43	LastDelay	0.0892853	89285.3	1	3
0.130833	Osaka	0	43	FullDelay	0.0892853	89285.3	1	3
0.132279	Jakarta	0	61	LastDelay	0.0751539	75153.9	1	3
0.132279	Jakarta	0	61	FullDelay	0.0751539	75153.9	1	3
0.132601	Osaka	0	44	LastDelay	0.0892853	89285.3	1	3
0.132601	Osaka	0	44	FullDelay	0.0892853	89285.3	1	3
0.133001	Osaka	0	45	LastDelay	0.0894474	89447.4	1	3
0.133001	Osaka	0	45	FullDelay	0.0894474	89447.4	1	3
0.133833	Jakarta	0	62	LastDelay	0.0751539	75153.9	1	3
0.133833	Jakarta	0	62	FullDelay	0.0751539	75153.9	1	3
0.134197	Melbourne	0	1	LastDelay	0.13301	133010	1	4
0.134197	Melbourne	0	1	FullDelay	0.13301	133010	1	4
0.134468	Osaka	0	46	LastDelay	0.089299	89299	1	3
0.134468	Osaka	0	46	FullDelay	0.089299	89299	1	3
0.134473	Jakarta	0	63	LastDelay	0.0751539	75153.9	1	3
0.134473	Jakarta	0	63	FullDelay	0.0751539	75153.9	1	3
0.135268	Osaka	0	47	LastDelay	0.0898026	89802.6	1	3
0.135268	Osaka	0	47	FullDelay	0.0898026	89802.6	1	3
0.135294	Melbourne	0	2	LastDelay	0.133601	133601	1	4
0.135294	Melbourne	0	2	FullDelay	0.133601	133601	1	4
0.135884	Jakarta	0	64	LastDelay	0.0751539	75153.9	1	3
0.135884	Jakarta	0	64	FullDelay	0.0751539	75153.9	1	3
0.136068	Osaka	0	48	LastDelay	0.0901696	90169.6	1	3
0.136068	Osaka	0	48	FullDelay	0.0901696	90169.6	1	3
0.13641	Melbourne	0	3	LastDelay	0.134295	134295	1	4
0.13641	Melbourne	0	3	FullDelay	0.134295	134295	1	4
0.136868	Osaka	0	49	LastDelay	0.0899169	89916.9	1	3
0.136868	Osaka	0	49	FullDelay	0.0899169	89916.9	1	3
0.137197	Jakarta	0	65	LastDelay	0.0751539	75153.9	1	3
0.137197	Jakarta	0	65	FullDelay	0.0751539	75153.9	1	3
0.137583	Melbourne	0	4	LastDelay	0.134601	134601	1	4
0.137583	Melbourne	0	4	FullDelay	0.134601	134601	1	4
0.137879	Jakarta	0	66	LastDelay	0.0751539	75153.9	1	3
0.137879	Jakarta	0	66	FullDelay	0.0751539	75153.9	1	3
0.138356	Osaka	0	50	LastDelay	0.0894801	89480.1	1	3
0.138356	Osaka	0	50	FullDelay	0.0894801	89480.1	1	3
0.138633	Melbourne	0	5	LastDelay	0.134153	134153	1	4
0.138633	Melbourne	0	5	FullDelay	0.134153	134153	1	4
0.139117	Osaka	0	51	LastDelay	0.0892853	89285.3	1	3
0.139117	Osaka	0	51	FullDelay	0.0892853	89285.3	1	3
0.139152	Jakarta	0	67	LastDelay	0.0751539	75153.9	1	3
0.139152	Jakarta	0	67	FullDelay	0.0751539	75153.9	1	3
0.13956	Melbourne	0	6	LastDelay	0.134486	134486	1	4
0.13956	Melbourne	0	6	FullDelay	0.134486	134486	1	4
0.140609	Osaka	0	52	LastDelay	0.0893959	89395.9	1	3
0.140609	Osaka	0	52	FullDelay	0.0893959	89395.9	1	3
0.140616	Jakarta	0	68	LastDelay	0.0751539	75153.9	1	3
0.140616	Jakarta	0	68	FullDelay	0.0751539	75153.9	1	3
0.141009	Osaka	0	53	LastDelay	0.0894898	89489.8	1	3
0.141009	Osaka	0	53	FullDelay	0.0894898	89489.8	1	3
0.141368	Melbourne	0	7	LastDelay	0.13444	134440	1	4
0.141368	Melbourne	0	7	FullDelay	0.13444	134440	1	4
0.141581	Osaka	0	54	LastDelay	0.0892853	89285.3	1	3
0.141581	Osaka	0	54	FullDelay	0.0892853	89285.3	1	3
0.1417	Jakarta	0	69	LastDelay	0.0751539	75153.9	1	3
0.1417	Jakarta	0	69	FullDelay	0.0751539	75153.9	1	3
0.142268	Melbourne	0	8	LastDelay	0.135102	135102	1	4
0.142268	Melbourne	0	8	FullDelay	0.135102	135102	1	4
0.1426	Jakarta	0	70	LastDelay	0.0751539	75153.9	1	3
0.1426	Jakarta	0	70	FullDelay	0.0751539	75153.9	1	3
0.142896	Melbourne	0	9	LastDelay	0.134067	134067	1	4
0.142896	Melbourne	0	9	FullDelay	0.134067	134067	1	4
0.143	Jakarta	0	71	LastDelay	0.0753175	75317.5	1	3
0.143	Jakarta	0	71	FullDelay	0.0753175	75317.5	1	3
0.143296	Melbourne	0	10	LastDelay	0.133196	133196	1	4
0.143296	Melbourne	0	10	FullDelay	0.133196	133196	1	4
0.1434	Jakarta	0	72	LastDelay	0.0752008	75200.8	1	3
0.1434	Jakarta	0	72	FullDelay	0.0752008	75200.8	1	3
0.143545	Osaka	0	55	LastDelay	0.0892853	89285.3	1	3
0.143545	Osaka	0	55	FullDelay	0.0892853	89285.3	1	3
0.143746	Melbourne	0	11	LastDelay	0.132994	132994	1	4
0.143746	Melbourne	0	11	FullDelay	0.132994	132994	1	4
0.144209	Melbourne	0	12	LastDelay	0.131958	131958	1	4
0.144209	Melbourne	0	12	FullDelay	0.131958	131958	1	4
0.144783	Jakarta	0	73	LastDelay	0.0751539	75153.9	1	3
0.144783	Jakarta	0	73	FullDelay	0.0751539	75153.9	1	3
0.145932	Osaka	0	56	LastDelay	0.0897338	89733.8	1	3
0.145932	Osaka	0	56	FullDelay	0.0897338	89733.8	1	3
0.146173	Jakarta	0	74	LastDelay	0.0751539	75153.9	1	3
0.146173	Jakarta	0	74	FullDelay	0.0751539	75153.9	1	3
0.146189	Melbourne	0	13	LastDelay	0.133595	133595	1	4
0.146189	Melbourne	0	13	FullDelay	0.133595	133595	1	4
0.146332	Osaka	0	57	LastDelay	0.089641	89641	1	3
0.146332	Osaka	0	57	FullDelay	0.089641	89641	1	3
0.147171	Jakarta	0	75	LastDelay	0.0751539	75153.9	1	3
0.147171	Jakarta	0	75	FullDelay	0.0751539	75153.9	1	3
0.147615	Osaka	0	58	LastDelay	0.0894215	89421.5	1	3
0.147615	Osaka	0	58	FullDelay	0.0894215	89421.5	1	3
0.147836	Melbourne	0	14	LastDelay	0.133903	133903	1	4
0.147836	Melbourne	0	14	FullDelay	0.133903	133903	1	4
0.148236	Melbourne	0	15	LastDelay	0.133993	133993	1	4
0.148236	Melbourne	0	15	FullDelay	0.133993	133993	1	4
0.148415	Osaka	0	59	LastDelay	0.0893173	89317.3	1	3
0.148415	Osaka	0	59	FullDelay	0.0893173	89317.3	1	3
0.148636	Melbourne	0	16	LastDelay	0.133532	133532	1	4
0.148636	Melbourne	0	16	FullDelay	0.133532	133532	1	4
0.14883	Jakarta	0	76	LastDelay	0.0751539	75153.9	1	3
0.14883	Jakarta	0	76	FullDelay	0.0751539	75153.9	1	3
0.149378	Osaka	0	60	LastDelay	0.0892853	89285.3	1	3
0.149378	Osaka	0	60	FullDelay	0.0892853	89285.3	1	3
0.149638	Melbourne	0	17	LastDelay	0.132576	132576	1	4
0.149638	Melbourne	0	17	FullDelay	0.132576	132576	1	4
0.150038	Melbourne	0	18	LastDelay	0.131129	131129	1	4
0.150038	Melbourne	0	18	FullDelay	0.131129	131129	1	4
0.150742	Jakarta	0	77	LastDelay	0.0751539	75153.9	1	3
0.150742	Jakarta	0	77	FullDelay	0.0751539	75153.9	1	3
0.150861	Melbourne	0	19	LastDelay	0.130603	130603	1	4
0.150861	Melbourne	0	19	FullDelay	0.130603	130603	1	4
0.151142	Jakarta	0	78	LastDelay	0.0753071	75307.1	1	3
0.151142	Jakarta	0	78	FullDelay	0.0753071	75307.1	1	3
0.151261	Melbourne	0	20	LastDelay	0.129347	129347	1	4
0.151261	Melbourne	0	20	FullDelay	0.129347	129347	1	4
0.151302	Osaka	0	61	LastDelay	0.0892853	89285.3	1	3
0.151302	Osaka	0	61	FullDelay	0.0892853	89285.3	1	3
0.151603	Jakarta	0	79	LastDelay	0.0751539	75153.9	1	3
0.151603	Jakarta	0	79	FullDelay	0.0751539	75153.9	1	3
0.151661	Melbourne	0	21	LastDelay	0.129244	129244	1	4
0.151661	Melbourne	0	21	FullDelay	0.129244	129244	1	4
0.152177	Jakarta	0	80	LastDelay	0.0751539	75153.9	1	3
0.152177	Jakarta	0	80	FullDelay	0.0751539	75153.9	1	3
0.152243	Osaka	0	62	LastDelay	0.0892853	89285.3	1	3
0.152243	Osaka	0	62	FullDelay	0.0892853	89285.3	1	3
0.152268	Melbourne	0	22	LastDelay	0.129328	129328	1	4
0.152268	Melbourne	0	22	FullDelay	0.129328	129328	1	4
0.153114	Jakarta	0	81	LastDelay	0.0751539	75153.9	1	3
0.153114	Jakarta	0	81	FullDelay	0.0751539	75153.9	1	3
0.153538	Osaka	0	63	LastDelay	0.0895967	89596.7	1	3
0.153538	Osaka	0	63	FullDelay	0.0895967	89596.7	1	3
0.153554	Jakarta	0	82	LastDelay	0.0751539	75153.9	1	3
0.153554	Jakarta	0	82	FullDelay	0.0751539	75153.9	1	3
0.153963	Melbourne	0	23	LastDelay	0.129845	129845	1	4
0.153963	Melbourne	0	23	FullDelay	0.129845	129845	1	4
0.154447	Osaka	0	64	LastDelay	0.0892853	89285.3	1	3
0.154447	Osaka	0	64	FullDelay	0.0892853	89285.3	1	3
0.154469	Jakarta	0	83	LastDelay	0.0751539	75153.9	1	3
0.154469	Jakarta	0	83	FullDelay	0.0751539	75153.9	1	3
0.154847	Osaka	0	65	LastDelay	0.0894474	89447.4	1	3
0.154847	Osaka	0	65	FullDelay	0.0894474	89447.4	1	3
0.155321	Jakarta	0	84	LastDelay	0.0751539	75153.9	1	3
0.155321	Jakarta	0	84	FullDelay	0.0751539	75153.9	1	3
0.155328	Melbourne	0	24	LastDelay	0.129647	129647	1	4
0.155328	Melbourne	0	24	FullDelay	0.129647	129647	1	4
0.156047	Osaka	0	66	LastDelay	0.0898162	89816.2	1	3
0.156047	Osaka	0	66	FullDelay	0.0898162	89816.2	1	3
0.156644	Jakarta	0	85	LastDelay	0.0751539	75153.9	1	3
0.156644	Jakarta	0	85	FullDelay	0.0751539	75153.9	1	3
0.157226	Melbourne	0	25	LastDelay	0.130708	130708	1	4
0.157226	Melbourne	0	25	FullDelay	0.130708	130708	1	4
0.157399	Osaka	0	67	LastDelay	0.0893256	89325.6	1	3
0.157399	Osaka	0	67	FullDelay	0.0893256	89325.6	1	3
0.158192	Melbourne	0	26	LastDelay	0.130078	130078	1	4
0.158192	Melbourne	0	26	FullDelay	0.130078	130078	1	4
0.158293	Jakarta	0	86	LastDelay	0.0751539	75153.9	1	3
0.158293	Jakarta	0	86	FullDelay	0.0751539	75153.9	1	3
0.158451	Osaka	0	68	LastDelay	0.0892853	89285.3	1	3
0.158451	Osaka	0	68	FullDelay	0.0892853	89285.3	1	3
0.158592	Melbourne	0	27	LastDelay	0.130305	130305	1	4
0.158592	Melbourne	0	27	FullDelay	0.130305	130305	1	4
0.158693	Jakarta	0	87	LastDelay	0.0754383	75438.3	1	3
0.158693	Jakarta	0	87	FullDelay	0.0754383	75438.3	1	3
0.159134	Melbourne	0	28	LastDelay	0.130469	130469	1	4
0.159134	Melbourne	0	28	FullDelay	0.130469	130469	1	4
0.159799	Osaka	0	69	LastDelay	0.089534	89534	1	3
0.159799	Osaka	0	69	FullDelay	0.089534	89534	1	3
0.159982	Jakarta	0	88	LastDelay	0.0751539	75153.9	1	3
0.159982	Jakarta	0	88	FullDelay	0.0751539	75153.9	1	3
0.160455	Osaka	0	70	LastDelay	0.0892853	89285.3	1	3
0.160455	Osaka	0	70	FullDelay	0.0892853	89285.3	1	3
0.160919	Melbourne	0	29	LastDelay	0.130717	130717	1	4
0.160919	Melbourne	0	29	FullDelay	0.130717	130717	1	4
0.160926	Jakarta	0	89	LastDelay	0.0751539	75153.9	1	3
0.160926	Jakarta	0	89	FullDelay	0.0751539	75153.9	1	3
0.161651	Jakarta	0	90	LastDelay	0.0751539	75153.9	1	3
0.161651	Jakarta	0	90	FullDelay	0.0751539	75153.9	1	3
0.162148	Melbourne	0	30	LastDelay	0.131493	131493	1	4
0.162148	Melbourne	0	30	FullDelay	0.131493	131493	1	4
0.162195	Osaka	0	71	LastDelay	0.0897791	89779.1	1	3
0.162195	Osaka	0	71	FullDelay	0.0897791	89779.1	1	3
0.16306	Osaka	0	72	LastDelay	0.0892853	89285.3	1	3
0.16306	Osaka	0	72	FullDelay	0.0892853	89285.3	1	3
0.163347	Jakarta	0	91	LastDelay	0.0751539	75153.9	1	3
0.163347	Jakarta	0	91	FullDelay	0.0751539	75153.9	1	3
0.16341	Melbourne	0	31	LastDelay	0.132157	132157	1	4
0.16341	Melbourne	0	31	FullDelay	0.132157	132157	1	4
0.164339	Melbourne	0	32	LastDelay	0.132002	132002	1	4
0.164339	Melbourne	0	32	FullDelay	0.132002	132002	1	4
0.164507	LA	0	1	LastDelay	0.164393	164393	1	3
0.164507	LA	0	1	FullDelay	0.164393	164393	1	3
0.164784	Jakarta	0	92	LastDelay	0.0751539	75153.9	1	3
0.164784	Jakarta	0	92	FullDelay	0.0751539	75153.9	1	3
0.16506	Osaka	0	73	LastDelay	0.0903134	90313.4	1	3
0.16506	Osaka	0	73	FullDelay	0.0903134	90313.4	1	3
