Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
1.25581	Osaka	0	620	LastDelay	0.0121733	12173.3	1	3
1.25581	Osaka	0	620	FullDelay	0.0121733	12173.3	1	3
1.26037	Melbourne	0	228	LastDelay	0.0825637	82563.7	1	4
1.26037	Melbourne	0	228	FullDelay	1.02681	1.02681e+06	3	4
1.26422	Jakarta	0	25	LastDelay	0.101044	101044	1	3
1.26422	Jakarta	0	25	FullDelay	1.23743	1.23743e+06	4	3
1.26429	LA	0	160	LastDelay	0.678186	678186	1	3
1.26429	LA	0	160	FullDelay	1.11731	1.11731e+06	2	3
1.26435	Osaka	0	627	LastDelay	0.0141427	14142.7	1	3
1.26435	Osaka	0	627	FullDelay	0.0141427	14142.7	1	3
1.26891	Melbourne	0	712	LastDelay	0.28745	287450	1	4
1.26891	Melbourne	0	712	FullDelay	0.28745	287450	1	4
1.27275	Jakarta	0	40	LastDelay	0.0998859	99885.9	1	3
1.27275	Jakarta	0	40	FullDelay	1.23614	1.23614e+06	4	3
1.27282	LA	0	170	LastDelay	0.675853	675853	1	3
1.27282	LA	0	170	FullDelay	1.11247	1.11247e+06	2	3
1.27288	Osaka	0	634	LastDelay	0.0156074	15607.4	1	3
1.27288	Osaka	0	634	FullDelay	0.0156074	15607.4	1	3
1.28128	Jakarta	0	51	LastDelay	0.101257	101257	1	3
1.28128	Jakarta	0	51	FullDelay	1.23368	1.23368e+06	4	3
1.28135	LA	0	548	LastDelay	0.364128	364128	1	3
1.28135	LA	0	548	FullDelay	0.364128	364128	1	3
1.28142	Osaka	0	348	LastDelay	0.196861	196861	1	3
1.28142	Osaka	0	348	FullDelay	0.896991	896991	2	3
1.28598	Melbourne	0	301	LastDelay	0.057472	57472	1	4
1.28598	Melbourne	0	301	FullDelay	0.990689	990689	3	4
1.28981	Jakarta	0	507	LastDelay	0.164645	164645	1	3
1.28981	Jakarta	0	507	FullDelay	0.164645	164645	1	3
1.28988	LA	0	191	LastDelay	0.66942	669420	1	3
1.28988	LA	0	191	FullDelay	1.11002	1.11002e+06	2	3
1.28995	Osaka	0	650	LastDelay	0.0179042	17904.2	1	3
1.28995	Osaka	0	650	FullDelay	0.0179042	17904.2	1	3
1.29451	Melbourne	0	620	LastDelay	0.389389	389389	1	4
1.29451	Melbourne	0	620	FullDelay	0.389389	389389	1	4
1.29834	Jakarta	0	76	LastDelay	0.100563	100563	1	3
1.29834	Jakarta	0	76	FullDelay	1.22467	1.22467e+06	4	3
1.29841	LA	0	200	LastDelay	0.00187581	1875.81	1	3
1.29841	LA	0	200	FullDelay	1.10637	1.10637e+06	3	3
1.29849	Osaka	0	660	LastDelay	0.0158566	15856.6	1	3
1.29849	Osaka	0	660	FullDelay	0.0158566	15856.6	1	3
1.30305	Melbourne	0	627	LastDelay	0.391766	391766	1	4
1.30305	Melbourne	0	627	FullDelay	0.391766	391766	1	4
1.30688	Jakarta	0	523	LastDelay	0.164556	164556	1	3
1.30688	Jakarta	0	523	FullDelay	0.164556	164556	1	3
1.30695	LA	0	574	LastDelay	0.36424	364240	1	3
1.30695	LA	0	574	FullDelay	0.36424	364240	1	3
1.30703	Osaka	0	669	LastDelay	0.0174276	17427.6	1	3
1.30703	Osaka	0	669	FullDelay	0.0174276	17427.6	1	3
1.31159	Melbourne	0	634	LastDelay	0.39376	393760	1	4
1.31159	Melbourne	0	634	FullDelay	0.39376	393760	1	4
1.31541	Jakarta	0	95	LastDelay	0.100772	100772	1	3
1.31541	Jakarta	0	95	FullDelay	1.22439	1.22439e+06	4	3
1.31547	LA	0	228	LastDelay	0.656461	656461	1	3
1.31547	LA	0	228	FullDelay	1.09538	1.09538e+06	2	3
1.317	Osaka	0	680	LastDelay	0.0121733	12173.3	1	3
1.317	Osaka	0	680	FullDelay	0.0121733	12173.3	1	3
1.32012	Melbourne	0	348	LastDelay	0.0543171	54317.1	1	4
1.32012	Melbourne	0	348	FullDelay	0.984665	984665	3	4
1.32393	Jakarta	0	109	LastDelay	0.100229	100229	1	3
1.32393	Jakarta	0	109	FullDelay	1.2165	1.2165e+06	4	3
1.32401	LA	0	712	LastDelay	0.243249	243249	1	3
1.32401	LA	0	712	FullDelay	0.243249	243249	1	3
1.32553	Osaka	0	687	LastDelay	0.0126509	12650.9	1	3
1.32553	Osaka	0	687	FullDelay	0.0126509	12650.9	1	3
1.32866	Melbourne	0	650	LastDelay	0.39872	398720	1	4
1.32866	Melbourne	0	650	FullDelay	0.39872	398720	1	4
1.33246	Jakarta	0	123	LastDelay	0.101041	101041	1	3
1.33246	Jakarta	0	123	FullDelay	1.21302	1.21302e+06	4	3
1.33255	LA	0	301	LastDelay	0.586309	586309	1	3
1.33255	LA	0	301	FullDelay	1.03638	1.03638e+06	2	3
1.33407	Osaka	0	407	LastDelay	0.198058	198058	1	3
1.33407	Osaka	0	407	FullDelay	0.694226	694226	2	3
1.33719	Melbourne	0	660	LastDelay	0.398233	398233	1	4
1.33719	Melbourne	0	660	FullDelay	0.398233	398233	1	4
1.34099	Jakarta	0	135	LastDelay	0.100018	100018	1	3
1.34099	Jakarta	0	135	FullDelay	1.20862	1.20862e+06	4	3
1.34108	LA	0	620	LastDelay	0.355769	355769	1	3
1.34108	LA	0	620	FullDelay	0.355769	355769	1	3
1.3426	Osaka	0	704	LastDelay	0.012443	12443	1	3
1.3426	Osaka	0	704	FullDelay	0.012443	12443	1	3
1.34573	Melbourne	0	669	LastDelay	0.399859	399859	1	4
1.34573	Melbourne	0	669	FullDelay	0.399859	399859	1	4
1.34952	Jakarta	0	148	LastDelay	0.101113	101113	1	3
1.34952	Jakarta	0	148	FullDelay	1.20581	1.20581e+06	4	3
1.34962	LA	0	627	LastDelay	0.355725	355725	1	3
1.34962	LA	0	627	FullDelay	0.355725	355725	1	3
1.35114	Osaka	0	710	LastDelay	0.0177901	17790.1	1	3
1.35114	Osaka	0	710	FullDelay	0.0177901	17790.1	1	3
1.35427	Melbourne	0	680	LastDelay	0.399222	399222	1	4
1.35427	Melbourne	0	680	FullDelay	0.399222	399222	1	4
1.35805	Jakarta	0	162	LastDelay	0.100546	100546	1	3
1.35805	Jakarta	0	162	FullDelay	1.2006	1.2006e+06	4	3
1.35815	LA	0	634	LastDelay	0.355964	355964	1	3
1.35815	LA	0	634	FullDelay	0.355964	355964	1	3
1.35968	Osaka	0	712	LastDelay	0.0231974	23197.4	1	3
1.35968	Osaka	0	712	FullDelay	0.0231974	23197.4	1	3
1.3628	Melbourne	0	687	LastDelay	0.399236	399236	1	4
1.3628	Melbourne	0	687	FullDelay	0.399236	399236	1	4
1.36657	Jakarta	0	174	LastDelay	0.100785	100785	1	3
1.36657	Jakarta	0	174	FullDelay	1.19814	1.19814e+06	4	3
1.36669	LA	0	348	LastDelay	0.58474	584740	1	3
1.36669	LA	0	348	FullDelay	1.01743	1.01743e+06	2	3
1.36821	Osaka	0	432	LastDelay	0.206641	206641	1	3
1.36821	Osaka	0	432	FullDelay	0.70384	703840	2	3
1.37134	Melbourne	0	407	LastDelay	0.0731271	73127.1	1	4
1.37134	Melbourne	0	407	FullDelay	0.974197	974197	2	4
1.3751	Jakarta	0	183	LastDelay	0.100518	100518	1	3
1.3751	Jakarta	0	183	FullDelay	1.19837	1.19837e+06	4	3
1.37523	LA	0	650	LastDelay	0.355404	355404	1	3
1.37523	LA	0	650	FullDelay	0.355404	355404	1	3
1.37674	Osaka	0	151	LastDelay	0.413231	413231	1	3
1.37674	Osaka	0	151	FullDelay	1.22436	1.22436e+06	3	3
1.37987	Melbourne	0	704	LastDelay	0.403435	403435	1	4
1.37987	Melbourne	0	704	FullDelay	0.403435	403435	1	4
1.38363	Jakarta	0	198	LastDelay	0.100781	100781	1	3
1.38363	Jakarta	0	198	FullDelay	1.191	1.191e+06	4	3
1.38376	LA	0	660	LastDelay	0.356078	356078	1	3
1.38376	LA	0	660	FullDelay	0.356078	356078	1	3
1.38527	Osaka	0	163	LastDelay	0.409106	409106	1	3
1.38527	Osaka	0	163	FullDelay	1.21975	1.21975e+06	3	3
1.38841	Melbourne	0	710	LastDelay	0.407511	407511	1	4
1.38841	Melbourne	0	710	FullDelay	0.407511	407511	1	4
1.39216	Jakarta	0	216	LastDelay	0.100302	100302	1	3
1.39216	Jakarta	0	216	FullDelay	1.18266	1.18266e+06	4	3
1.3923	LA	0	669	LastDelay	0.355703	355703	1	3
1.3923	LA	0	669	FullDelay	0.355703	355703	1	3
1.3938	Osaka	0	464	LastDelay	0.206915	206915	1	3
1.3938	Osaka	0	464	FullDelay	0.698115	698115	2	3
1.39695	Melbourne	0	432	LastDelay	0.0779437	77943.7	1	4
1.39695	Melbourne	0	432	FullDelay	0.772737	772737	2	4
1.40069	Jakarta	0	226	LastDelay	0.0998588	99858.8	1	3
1.40069	Jakarta	0	226	FullDelay	1.18446	1.18446e+06	4	3
1.40083	LA	0	680	LastDelay	0.355086	355086	1	3
1.40083	LA	0	680	FullDelay	0.355086	355086	1	3
1.40234	Osaka	0	486	LastDelay	0.198118	198118	1	3
1.40234	Osaka	0	486	FullDelay	0.683077	683077	2	3
1.40547	Melbourne	0	151	LastDelay	0.279682	279682	1	4
1.40547	Melbourne	0	151	FullDelay	1.25229	1.25229e+06	3	4
1.40921	Jakarta	0	236	LastDelay	0.0999307	99930.7	1	3
1.40921	Jakarta	0	236	FullDelay	1.1828	1.1828e+06	4	3
1.40937	LA	0	687	LastDelay	0.355665	355665	1	3
1.40937	LA	0	687	FullDelay	0.355665	355665	1	3
1.41226	Osaka	0	597	LastDelay	0.190997	190997	1	3
1.41226	Osaka	0	597	FullDelay	0.190997	190997	1	3
1.414	Melbourne	0	163	LastDelay	0.278797	278797	1	4
1.414	Melbourne	0	163	FullDelay	1.24889	1.24889e+06	3	4
1.41774	Jakarta	0	250	LastDelay	0.1002	100200	1	3
1.41774	Jakarta	0	250	FullDelay	1.17874	1.17874e+06	4	3
1.41791	LA	0	407	LastDelay	1.00652	1.00652e+06	1	3
1.41791	LA	0	407	FullDelay	1.00652	1.00652e+06	1	3
1.42079	Osaka	0	604	LastDelay	0.190768	190768	1	3
1.42079	Osaka	0	604	FullDelay	0.190768	190768	1	3
1.42254	Melbourne	0	464	LastDelay	0.0745296	74529.6	1	4
1.42254	Melbourne	0	464	FullDelay	0.768096	768096	2	4
1.42628	Jakarta	0	261	LastDelay	0.10087	100870	1	3
1.42628	Jakarta	0	261	FullDelay	1.17424	1.17424e+06	4	3
1.42644	LA	0	704	LastDelay	0.355691	355691	1	3
1.42644	LA	0	704	FullDelay	0.355691	355691	1	3
1.42933	Osaka	0	614	LastDelay	0.19082	190820	1	3
1.42933	Osaka	0	614	FullDelay	0.19082	190820	1	3
1.43481	Jakarta	0	278	LastDelay	0.100847	100847	1	3
1.43481	Jakarta	0	278	FullDelay	1.16595	1.16595e+06	4	3
1.43498	LA	0	710	LastDelay	0.355969	355969	1	3
1.43498	LA	0	710	FullDelay	0.355969	355969	1	3
1.43787	Osaka	0	624	LastDelay	0.190839	190839	1	3
1.43787	Osaka	0	624	FullDelay	0.190839	190839	1	3
1.43961	Melbourne	0	486	LastDelay	0.0696776	69677.6	1	4
1.43961	Melbourne	0	486	FullDelay	0.768071	768071	2	4
1.44335	Jakarta	0	292	LastDelay	0.100205	100205	1	3
1.44335	Jakarta	0	292	FullDelay	1.16449	1.16449e+06	4	3
1.44351	LA	0	432	LastDelay	1.00589	1.00589e+06	1	3
1.44351	LA	0	432	FullDelay	1.00589	1.00589e+06	1	3
1.44639	Osaka	0	58	LastDelay	0.0145021	14502.1	1	3
1.44639	Osaka	0	58	FullDelay	1.3882	1.3882e+06	4	3
1.45189	Jakarta	0	298	LastDelay	0.100674	100674	1	3
1.45189	Jakarta	0	298	FullDelay	1.16616	1.16616e+06	4	3
1.45204	LA	0	151	LastDelay	0.189846	189846	1	3
1.45204	LA	0	151	FullDelay	1.31217	1.31217e+06	3	3
1.45492	Osaka	0	69	LastDelay	0.0126454	12645.4	1	3
1.45492	Osaka	0	69	FullDelay	1.38466	1.38466e+06	4	3
1.45668	Melbourne	0	597	LastDelay	0.57686	576860	1	4
1.45668	Melbourne	0	597	FullDelay	0.57686	576860	1	4
1.46042	Jakarta	0	321	LastDelay	0.100195	100195	1	3
1.46042	Jakarta	0	321	FullDelay	0.870642	870642	3	3
1.46057	LA	0	163	LastDelay	0.191859	191859	1	3
1.46057	LA	0	163	FullDelay	1.31033	1.31033e+06	3	3
1.46346	Osaka	0	302	LastDelay	0.411158	411158	1	3
1.46346	Osaka	0	302	FullDelay	1.14809	1.14809e+06	2	3
1.46522	Melbourne	0	604	LastDelay	0.577535	577535	1	4
1.46522	Melbourne	0	604	FullDelay	0.577535	577535	1	4
1.46896	Jakarta	0	333	LastDelay	0.0997373	99737.3	1	3
1.46896	Jakarta	0	333	FullDelay	0.869579	869579	3	3
1.46911	LA	0	464	LastDelay	0.779588	779588	1	3
1.46911	LA	0	464	FullDelay	0.779588	779588	1	3
1.47199	Osaka	0	313	LastDelay	0.40911	409110	1	3
1.47199	Osaka	0	313	FullDelay	1.14701	1.14701e+06	2	3
1.47375	Melbourne	0	614	LastDelay	0.575805	575805	1	4
1.47375	Melbourne	0	614	FullDelay	0.575805	575805	1	4
1.47749	Jakarta	0	342	LastDelay	0.100621	100621	1	3
1.47749	Jakarta	0	342	FullDelay	0.868909	868909	3	3
1.48053	Osaka	0	326	LastDelay	0.409171	409171	1	3
1.48053	Osaka	0	326	FullDelay	1.14422	1.14422e+06	2	3
1.48229	Melbourne	0	624	LastDelay	0.574162	574162	1	4
1.48229	Melbourne	0	624	FullDelay	0.574162	574162	1	4
1.48603	Jakarta	0	352	LastDelay	0.100147	100147	1	3
1.48603	Jakarta	0	352	FullDelay	0.86825	868250	3	3
1.48617	LA	0	747	LastDelay	0.368614	368614	1	3
1.48617	LA	0	747	FullDelay	0.368614	368614	1	3
1.48907	Osaka	0	338	LastDelay	0.408924	408924	1	3
1.48907	Osaka	0	338	FullDelay	1.14022	1.14022e+06	2	3
1.49082	Melbourne	0	58	LastDelay	0.453092	453092	1	4
1.49082	Melbourne	0	58	FullDelay	1.43287	1.43287e+06	3	4
1.49457	Jakarta	0	361	LastDelay	0.10085	100850	1	3
1.49457	Jakarta	0	361	FullDelay	0.8667	866700	3	3
1.49471	LA	0	486	LastDelay	0.63964	639640	1	3
1.49471	LA	0	486	FullDelay	0.63964	639640	1	3
1.4976	Osaka	0	344	LastDelay	0.414207	414207	1	3
1.4976	Osaka	0	344	FullDelay	1.11766	1.11766e+06	2	3
1.49935	Melbourne	0	69	LastDelay	0.453387	453387	1	4
1.49935	Melbourne	0	69	FullDelay	1.42985	1.42985e+06	3	4
1.5031	Jakarta	0	371	LastDelay	0.100696	100696	1	3
1.5031	Jakarta	0	371	FullDelay	0.866598	866598	3	3
1.50324	LA	0	764	LastDelay	0.370643	370643	1	3
1.50324	LA	0	764	FullDelay	0.370643	370643	1	3
1.50614	Osaka	0	356	LastDelay	0.415541	415541	1	3
1.50614	Osaka	0	356	FullDelay	1.11593	1.11593e+06	2	3
1.50788	Melbourne	0	302	LastDelay	0.278262	278262	1	4
1.50788	Melbourne	0	302	FullDelay	1.21153	1.21153e+06	3	4
1.51164	Jakarta	0	385	LastDelay	0.100962	100962	1	3
1.51164	Jakarta	0	385	FullDelay	0.858726	858726	3	3
1.51178	LA	0	597	LastDelay	0.545032	545032	1	3
1.51178	LA	0	597	FullDelay	0.545032	545032	1	3
1.51467	Osaka	0	366	LastDelay	0.416726	416726	1	3
1.51467	Osaka	0	366	FullDelay	1.06652	1.06652e+06	2	3
1.51642	Melbourne	0	313	LastDelay	0.279012	279012	1	4
1.51642	Melbourne	0	313	FullDelay	1.2078	1.2078e+06	3	4
1.52017	Jakarta	0	395	LastDelay	0.0995969	99596.9	1	3
1.52017	Jakarta	0	395	FullDelay	0.857535	857535	3	3
1.52031	LA	0	604	LastDelay	0.546723	546723	1	3
1.52031	LA	0	604	FullDelay	0.546723	546723	1	3
1.52321	Osaka	0	707	LastDelay	0.190901	190901	1	3
1.52321	Osaka	0	707	FullDelay	0.190901	190901	1	3
1.52495	Melbourne	0	326	LastDelay	0.277921	277921	1	4
1.52495	Melbourne	0	326	FullDelay	1.20565	1.20565e+06	3	4
1.52871	Jakarta	0	404	LastDelay	0.0999855	99985.5	1	3
1.52871	Jakarta	0	404	FullDelay	0.8568	856800	3	3
1.52885	LA	0	614	LastDelay	0.547162	547162	1	3
1.52885	LA	0	614	FullDelay	0.547162	547162	1	3
1.53175	Osaka	0	717	LastDelay	0.190513	190513	1	3
1.53175	Osaka	0	717	FullDelay	0.190513	190513	1	3
1.53349	Melbourne	0	338	LastDelay	0.279027	279027	1	4
1.53349	Melbourne	0	338	FullDelay	1.20546	1.20546e+06	3	4
1.53725	Jakarta	0	415	LastDelay	0.100931	100931	1	3
1.53725	Jakarta	0	415	FullDelay	0.854593	854593	3	3
1.53739	LA	0	624	LastDelay	0.547441	547441	1	3
1.53739	LA	0	624	FullDelay	0.547441	547441	1	3
1.54028	Osaka	0	415	LastDelay	0.395778	395778	1	3
1.54028	Osaka	0	415	FullDelay	0.891876	891876	2	3
1.54203	Melbourne	0	344	LastDelay	0.278861	278861	1	4
1.54203	Melbourne	0	344	FullDelay	1.21052	1.21052e+06	3	4
1.54578	Jakarta	0	422	LastDelay	0.101052	101052	1	3
1.54578	Jakarta	0	422	FullDelay	0.854087	854087	3	3
1.54591	LA	0	58	LastDelay	0.364084	364084	1	3
1.54591	LA	0	58	FullDelay	1.49593	1.49593e+06	3	3
1.54882	Osaka	0	427	LastDelay	0.39392	393920	1	3
1.54882	Osaka	0	427	FullDelay	0.889023	889023	2	3
1.55056	Melbourne	0	356	LastDelay	0.278698	278698	1	4
1.55056	Melbourne	0	356	FullDelay	1.20793	1.20793e+06	3	4
1.55432	Jakarta	0	440	LastDelay	0.100421	100421	1	3
1.55432	Jakarta	0	440	FullDelay	0.508127	508127	2	3
1.55444	LA	0	69	LastDelay	0.364533	364533	1	3
1.55444	LA	0	69	FullDelay	1.49485	1.49485e+06	3	3
1.55735	Osaka	0	438	LastDelay	0.391278	391278	1	3
1.55735	Osaka	0	438	FullDelay	0.888001	888001	2	3
1.5591	Melbourne	0	366	LastDelay	0.27868	278680	1	4
1.5591	Melbourne	0	366	FullDelay	1.2042	1.2042e+06	3	4
1.56285	Jakarta	0	449	LastDelay	0.100418	100418	1	3
1.56285	Jakarta	0	449	FullDelay	0.507432	507432	2	3
1.56298	LA	0	302	LastDelay	0.184011	184011	1	3
1.56298	LA	0	302	FullDelay	1.26633	1.26633e+06	3	3
1.56588	Osaka	0	206	LastDelay	0.0261046	26104.6	1	3
1.56588	Osaka	0	206	FullDelay	1.35104	1.35104e+06	4	3
1.56763	Melbourne	0	707	LastDelay	0.588545	588545	1	4
1.56763	Melbourne	0	707	FullDelay	0.588545	588545	1	4
1.57139	Jakarta	0	460	LastDelay	0.100327	100327	1	3
1.57139	Jakarta	0	460	FullDelay	0.501822	501822	2	3
1.57441	Osaka	0	220	LastDelay	0.0187751	18775.1	1	3
1.57441	Osaka	0	220	FullDelay	1.34449	1.34449e+06	4	3
1.57617	Melbourne	0	717	LastDelay	0.590851	590851	1	4
1.57617	Melbourne	0	717	FullDelay	0.590851	590851	1	4
1.57993	Jakarta	0	469	LastDelay	0.10036	100360	1	3
1.57993	Jakarta	0	469	FullDelay	0.499019	499019	2	3
1.58005	LA	0	313	LastDelay	0.191505	191505	1	3
1.58005	LA	0	313	FullDelay	1.27017	1.27017e+06	3	3
1.58295	Osaka	0	465	LastDelay	0.395881	395881	1	3
1.58295	Osaka	0	465	FullDelay	0.886803	886803	2	3
1.58471	Melbourne	0	747	LastDelay	0.100421	100421	1	4
1.58471	Melbourne	0	747	FullDelay	0.100421	100421	1	4
1.58846	Jakarta	0	478	LastDelay	0.100413	100413	1	3
1.58846	Jakarta	0	478	FullDelay	0.49646	496460	2	3
1.59147	Osaka	0	240	LastDelay	0.0207278	20727.8	1	3
1.59147	Osaka	0	240	FullDelay	1.3413	1.3413e+06	4	3
1.59324	Melbourne	0	415	LastDelay	0.28796	287960	1	4
1.59324	Melbourne	0	415	FullDelay	1.14952	1.14952e+06	2	4
1.597	Jakarta	0	488	LastDelay	0.100483	100483	1	3
1.597	Jakarta	0	488	FullDelay	0.494945	494945	2	3
1.59712	LA	0	326	LastDelay	0.201742	201742	1	3
1.59712	LA	0	326	FullDelay	1.27382	1.27382e+06	3	3
1.6	Osaka	0	248	LastDelay	0.0228918	22891.8	1	3
1.6	Osaka	0	248	FullDelay	1.34049	1.34049e+06	4	3
1.60178	Melbourne	0	427	LastDelay	0.287399	287399	1	4
1.60178	Melbourne	0	427	FullDelay	1.05231	1.05231e+06	2	4
1.60553	Jakarta	0	498	LastDelay	0.100403	100403	1	3
1.60553	Jakarta	0	498	FullDelay	0.489722	489722	2	3
1.60853	Osaka	0	255	LastDelay	0.0254414	25441.4	1	3
1.60853	Osaka	0	255	FullDelay	1.34202	1.34202e+06	4	3
1.61031	Melbourne	0	764	LastDelay	0.114139	114139	1	4
1.61031	Melbourne	0	764	FullDelay	0.114139	114139	1	4
1.61407	Jakarta	0	505	LastDelay	0.100966	100966	1	3
1.61407	Jakarta	0	505	FullDelay	0.49083	490830	2	3
1.61419	LA	0	338	LastDelay	0.210127	210127	1	3
1.61419	LA	0	338	FullDelay	1.27611	1.27611e+06	3	3
1.61707	Osaka	0	504	LastDelay	0.232995	232995	1	3
1.61707	Osaka	0	504	FullDelay	0.880649	880649	2	3
1.61885	Melbourne	0	438	LastDelay	0.29574	295740	1	4
1.61885	Melbourne	0	438	FullDelay	0.988403	988403	2	4
1.62261	Jakarta	0	516	LastDelay	0.100863	100863	1	3
1.62261	Jakarta	0	516	FullDelay	0.487095	487095	2	3
1.6256	Osaka	0	513	LastDelay	0.235658	235658	1	3
1.6256	Osaka	0	513	FullDelay	0.876297	876297	2	3
1.62738	Melbourne	0	206	LastDelay	0.461972	461972	1	4
1.62738	Melbourne	0	206	FullDelay	1.41622	1.41622e+06	3	4
1.63114	Jakarta	0	525	LastDelay	0.100495	100495	1	3
1.63114	Jakarta	0	525	FullDelay	0.486207	486207	2	3
1.63127	LA	0	344	LastDelay	0.224602	224602	1	3
1.63127	LA	0	344	FullDelay	1.2867	1.2867e+06	3	3
1.63414	Osaka	0	292	LastDelay	0.259609	259609	1	3
1.63414	Osaka	0	292	FullDelay	1.32779	1.32779e+06	3	3
1.63591	Melbourne	0	220	LastDelay	0.464988	464988	1	4
1.63591	Melbourne	0	220	FullDelay	1.41076	1.41076e+06	3	4
1.63968	Jakarta	0	531	LastDelay	0.106399	106399	1	3
1.63968	Jakarta	0	531	FullDelay	0.106399	106399	1	3
1.6398	LA	0	356	LastDelay	0.223857	223857	1	3
1.6398	LA	0	356	FullDelay	1.28272	1.28272e+06	3	3
1.64267	Osaka	0	537	LastDelay	0.0951669	95166.9	1	3
1.64267	Osaka	0	537	FullDelay	0.867631	867631	2	3
1.64444	Melbourne	0	465	LastDelay	0.29596	295960	1	4
1.64444	Melbourne	0	465	FullDelay	0.989857	989857	2	4
1.64821	Jakarta	0	532	LastDelay	0.112992	112992	1	3
1.64821	Jakarta	0	532	FullDelay	0.112992	112992	1	3
1.64834	LA	0	366	LastDelay	0.224944	224944	1	3
1.64834	LA	0	366	FullDelay	1.28138	1.28138e+06	3	3
1.65121	Osaka	0	545	LastDelay	0.0349638	34963.8	1	3
1.65121	Osaka	0	545	FullDelay	0.870322	870322	2	3
1.65297	Melbourne	0	240	LastDelay	0.469663	469663	1	4
1.65297	Melbourne	0	240	FullDelay	1.40897	1.40897e+06	3	4
1.65675	Jakarta	0	533	LastDelay	0.119805	119805	1	3
1.65675	Jakarta	0	533	FullDelay	0.119805	119805	1	3
1.65687	LA	0	707	LastDelay	0.581414	581414	1	3
1.65687	LA	0	707	FullDelay	0.581414	581414	1	3
1.65975	Osaka	0	555	LastDelay	0.0395513	39551.3	1	3
1.65975	Osaka	0	555	FullDelay	0.868268	868268	2	3
1.6615	Melbourne	0	248	LastDelay	0.471633	471633	1	4
1.6615	Melbourne	0	248	FullDelay	1.41126	1.41126e+06	3	4
1.66529	Jakarta	0	534	LastDelay	0.126834	126834	1	3
1.66529	Jakarta	0	534	FullDelay	0.126834	126834	1	3
1.66541	LA	0	717	LastDelay	0.580205	580205	1	3
1.66541	LA	0	717	FullDelay	0.580205	580205	1	3
1.66828	Osaka	0	339	LastDelay	0.0586764	58676.4	1	3
1.66828	Osaka	0	339	FullDelay	1.29457	1.29457e+06	3	3
1.67003	Melbourne	0	255	LastDelay	0.47694	476940	1	4
1.67003	Melbourne	0	255	FullDelay	1.41231	1.41231e+06	3	4
1.67382	Jakarta	0	535	LastDelay	0.133863	133863	1	3
1.67382	Jakarta	0	535	FullDelay	0.133863	133863	1	3
1.67395	LA	0	415	LastDelay	0.207453	207453	1	3
1.67395	LA	0	415	FullDelay	1.25555	1.25555e+06	2	3
1.67682	Osaka	0	747	LastDelay	0.0134729	13472.9	1	3
1.67682	Osaka	0	747	FullDelay	0.0134729	13472.9	1	3
1.67856	Melbourne	0	504	LastDelay	0.295986	295986	1	4
1.67856	Melbourne	0	504	FullDelay	0.989026	989026	2	4
1.68236	Jakarta	0	536	LastDelay	0.14076	140760	1	3
1.68236	Jakarta	0	536	FullDelay	0.14076	140760	1	3
1.68248	LA	0	427	LastDelay	0.206218	206218	1	3
1.68248	LA	0	427	FullDelay	1.25126	1.25126e+06	2	3
1.68535	Osaka	0	354	LastDelay	0.596921	596921	1	3
1.68535	Osaka	0	354	FullDelay	1.29675	1.29675e+06	2	3
1.6871	Melbourne	0	513	LastDelay	0.295657	295657	1	4
1.6871	Melbourne	0	513	FullDelay	0.98804	988040	2	4
1.69089	Jakarta	0	537	LastDelay	0.148126	148126	1	3
1.69089	Jakarta	0	537	FullDelay	0.148126	148126	1	3
1.69389	Osaka	0	562	LastDelay	0.0668943	66894.3	1	3
1.69389	Osaka	0	562	FullDelay	0.893953	893953	2	3
1.69563	Melbourne	0	292	LastDelay	0.476083	476083	1	4
1.69563	Melbourne	0	292	FullDelay	1.40885	1.40885e+06	3	4
1.69943	Jakarta	0	538	LastDelay	0.156163	156163	1	3
1.69943	Jakarta	0	538	FullDelay	0.156163	156163	1	3
1.69955	LA	0	438	LastDelay	0.21221	212210	1	3
1.69955	LA	0	438	FullDelay	1.25601	1.25601e+06	2	3
1.70243	Osaka	0	764	LastDelay	0.0219452	21945.2	1	3
1.70243	Osaka	0	764	FullDelay	0.0219452	21945.2	1	3
1.70417	Melbourne	0	537	LastDelay	0.295412	295412	1	4
1.70417	Melbourne	0	537	FullDelay	0.88528	885280	2	4
1.70797	Jakarta	0	539	LastDelay	0.163656	163656	1	3
1.70797	Jakarta	0	539	FullDelay	0.163656	163656	1	3
1.71096	Osaka	0	373	LastDelay	0.606119	606119	1	3
1.71096	Osaka	0	373	FullDelay	1.12076	1.12076e+06	2	3
1.71271	Melbourne	0	545	LastDelay	0.295959	295959	1	4
1.71271	Melbourne	0	545	FullDelay	0.884174	884174	2	4
1.7165	Jakarta	0	547	LastDelay	0.16443	164430	1	3
1.7165	Jakarta	0	547	FullDelay	0.16443	164430	1	3
1.71662	LA	0	206	LastDelay	0.415044	415044	1	3
1.71662	LA	0	206	FullDelay	1.51986	1.51986e+06	3	3
1.7195	Osaka	0	581	LastDelay	0.0740997	74099.7	1	3
1.7195	Osaka	0	581	FullDelay	0.873892	873892	2	3
1.72124	Melbourne	0	555	LastDelay	0.294743	294743	1	4
1.72124	Melbourne	0	555	FullDelay	0.8834	883400	2	4
1.72504	Jakarta	0	554	LastDelay	0.164276	164276	1	3
